 format: day,hour,value location:87_90 Start : 20220101 
 5, 1300, 302.000000 
 5, 1400, 294.000000 
 5, 1500, 267.000000 
 5, 1600, 29.000000 
 5, 1700, 20.000000 
 5, 1800, 267.000000 
 5, 1900, 262.000000 
 5, 2000, 265.000000 
 5, 2100, 269.000000 
 5, 2200, 272.000000 
 5, 2300, 252.000000 
 6, 0000, 238.000000 
 6, 0100, 275.000000 
 6, 0200, 259.000000 
 6, 0300, 28.000000 
 6, 0400, 292.000000 
 6, 0500, 267.000000 
 6, 0600, 350.000000 
 6, 0700, 9.000000 
 6, 0800, 322.000000 
 6, 0900, 320.000000 
 6, 1000, 264.000000 
 6, 1100, 284.000000 
 6, 1200, 354.000000 
 6, 1300, 47.000000 
 6, 1400, 329.000000 
 6, 1500, 323.000000 
 6, 1600, 286.000000 
 6, 1700, 296.000000 
 6, 1800, 236.000000 
 6, 1900, 255.000000 
 6, 2000, 242.000000 
 6, 2100, 350.000000 
 6, 2200, 338.000000 
 6, 2300, 316.000000 
 7, 0000, 291.000000 
 7, 0100, 252.000000 
 7, 0200, 292.000000 
 7, 0300, 255.000000 
 7, 0400, 3.000000 
 7, 0500, 308.000000 
 7, 0600, 348.000000 
 7, 0700, 297.000000 
 7, 0800, 15.000000 
 7, 0900, 306.000000 
 7, 1000, 326.000000 
 7, 1100, 306.000000 
 7, 1200, 304.000000 
 7, 1300, 315.000000 
 7, 1400, 317.000000 
 7, 1500, 327.000000 
 7, 1600, 296.000000 
 7, 1700, 271.000000 
 7, 1800, 289.000000 
 7, 1900, 334.000000 
 7, 2000, 277.000000 
 7, 2100, 253.000000 
 7, 2200, 175.000000 
 7, 2300, 316.000000 
 8, 0000, 178.000000 
 8, 0100, 300.000000 
 8, 0200, 299.000000 
 8, 0300, 7.000000 
 8, 0400, 276.000000 
 8, 0500, 6.000000 
 8, 0600, 38.000000 
 8, 0700, 4.000000 
 8, 0800, 294.000000 
 8, 0900, 304.000000 
 8, 1000, 33.000000 
 8, 1100, 325.000000 
 8, 1200, 5.000000 
 8, 1300, 270.000000 
 8, 1400, 291.000000 
 8, 1500, 1.000000 
 8, 1600, 338.000000 
 8, 1700, 339.000000 
 8, 1800, 334.000000 
 8, 1900, 302.000000 
 8, 2000, 17.000000 
 8, 2100, 299.000000 
 8, 2200, 60.000000 
 8, 2300, 283.000000 
 9, 0000, 166.000000 
 9, 0100, 150.000000 
 9, 0200, 297.000000 
 9, 0300, 180.000000 
 9, 0400, 286.000000 
 9, 0500, 250.000000 
 9, 0600, 169.000000 
 9, 0700, 337.000000 
 9, 0800, 329.000000 
 9, 0900, 324.000000 
 9, 1000, 359.000000 
 9, 1100, 87.000000 
 9, 1200, 42.000000 
 9, 1300, 31.000000 
 9, 1400, 6.000000 
 9, 1500, 286.000000 
 9, 1600, 292.000000 
 9, 1700, 234.000000 
 9, 1800, 265.000000 
 9, 1900, 276.000000 
 9, 2000, 272.000000 
 9, 2100, 273.000000 
 9, 2200, 211.000000 
 9, 2300, 284.000000 
 10, 0000, 171.000000 
 10, 0100, 336.000000 
 10, 0200, 21.000000 
 10, 0300, 31.000000 
 10, 0400, 31.000000 
 10, 0500, 32.000000 
 10, 0600, 5.000000 
 10, 0700, 28.000000 
 10, 0800, 322.000000 
 10, 0900, 313.000000 
 10, 1000, 308.000000 
 10, 1100, 295.000000 
 10, 1200, 298.000000 
 10, 1300, 311.000000 
 10, 1400, 292.000000 
 10, 1500, 293.000000 
 10, 1600, 282.000000 
 10, 1700, 276.000000 
 10, 1800, 253.000000 
 10, 1900, 269.000000 
 10, 2000, 359.000000 
 10, 2100, 340.000000 
 10, 2200, 339.000000 
 10, 2300, 247.000000 
 11, 0000, 200.000000 
